gene_id	gene_short_name	78h_WT_rep1	78h_WT_rep2	78h_WT_rep3	90h_WT_rep1	90h_WT_rep2	90h_WT_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000033420	Antxr1	333.91165149823	601.320298992747	532.968488030668	960.440931312464	2593.33995617056	2751.40593339773	1295.56454323373	2.10253863391637	0.512435661101933	4.10302949914749	4.07775234013823e-05	0.000401169442458029
ENSMUSG00000028369	Svep1	10.6774074606992	9.76169316546667	8.65833283804334	76.311992272273	36.1779306577044	32.6743538364185	29.0436183717675	2.31674187273355	0.564777600931958	4.1020427667645	4.09518554957112e-05	0.00040233450931725
ENSMUSG00000102742	Pcdhga11	70.8591586028221	64.42717489208	62.532403830313	110.107303135708	140.299779867683	149.851346904954	99.67952787226	1.01737697276246	0.24805773692944	4.10137166192018	4.10708275422883e-05	0.000403228117882781
ENSMUSG00000050295	Foxc1	14.5601010827717	92.7360850719333	96.2036982004815	268.182144271131	1523.88503038672	1648.36481595449	607.321979161255	4.07950415121479	0.996559533162366	4.0935880049929	4.24748756381816e-05	0.000416161255997513
ENSMUSG00000060188	Cxcl17	0	0	0	3.27051395452599	26.4716565788081	30.4209501235621	10.0271867761494	6.81416472202505	1.66514445551168	4.09223638193669	4.27232808737042e-05	0.000417458371768652
ENSMUSG00000043496	Tril	25.2375085434709	24.4042329136667	28.8611094601445	1066.18754917547	142.946945525564	114.923589355679	233.760155828999	4.07586743416838	0.997113579725644	4.0876661566377	4.35734579931607e-05	0.000424573498364337
ENSMUSG00000066000	Zfp979	1416.21249865092	765.316744172586	846.592544164237	554.897200951242	435.899944997706	511.522642818415	755.073595959185	-1.01182786308402	0.247540140633625	-4.08753045261288	4.35989460558946e-05	0.000424573498364337
ENSMUSG00000030731	Syt3	117.451482067691	86.8790691726533	81.7731434704093	42.5166814088378	41.472261973466	34.927757549275	67.5033992737221	-1.26431868984256	0.30954005773662	-4.08450750796959	4.41703983653053e-05	0.000428688161612838
ENSMUSG00000027506	Tpd52	1797.68714701954	1251.44906381283	1393.02954994297	1025.85121040298	580.611667628523	599.405387619816	1108.00567107111	-1.01046281192264	0.247828944527707	-4.07725907015541	4.55697093427974e-05	0.000441064382852657
ENSMUSG00000032946	Rasgrp2	208.694782186394	197.186201942427	184.711100544925	107.926960499358	44.1194276313468	40.5612668314161	130.533289939311	-1.61978817734505	0.397812753897527	-4.07173516051297	4.66642187891648e-05	0.000450159585142392
ENSMUSG00000034295	Fhod3	243.639024785046	172.78196902876	126.026844642631	538.544631178612	414.72261973466	314.349817943475	301.677484552197	1.22475406621101	0.301397023237363	4.06359045306984	4.83235835629709e-05	0.000464299958759573
ENSMUSG00000039476	Prrx2	13.5894276772536	12.6902011151067	15.392591712077	16.3525697726299	164.12427078861	164.498471038521	64.4412553506997	3.05003408566324	0.752629882484511	4.05250197559889	5.06727959838844e-05	0.000484607011691726
ENSMUSG00000028572	Hook1	2781.94998021491	2237.38007352496	2288.68598018946	1714.83948348979	829.445239469319	836.012777469744	1781.3855890597	-1.11268406618254	0.2748211005664	-4.04875776965203	5.14902025361535e-05	0.000490540356831217
ENSMUSG00000025491	Ifitm1	340.706365336857	995.6927028776	907.200874030541	1963.39854403377	6103.48161852051	6742.1839088665	2842.1106689443	2.72260470652518	0.672706512499468	4.04724000130344	5.18250966011875e-05	0.000493332417579954
ENSMUSG00000038132	Rbm24	13.5894276772536	50.7608044604267	42.3296272082119	50.1478806360651	356.484975261282	336.88385507204	141.69942838588	2.80155659931008	0.69295795739446	4.04289548798026	5.27951571604419e-05	0.000501898456433811
ENSMUSG00000030669	Calca	232.961617324347	111.28330208632	125.064807660626	65.4102790905197	30.8835993419427	48.4481798264137	102.341964221695	-1.70265302447536	0.422050583310004	-4.03423924005035	5.47794843565794e-05	0.000519394676116105
ENSMUSG00000024053	Emilin2	44.6509766538331	21.4757249640267	31.7472204061589	71.9513069995717	104.121849209978	117.176993068535	65.1873452170174	1.58325115347121	0.392507726098205	4.0336815002594	5.49097321213575e-05	0.000520004380868315
ENSMUSG00000071112	Spx	7.76538724414489	14.6425397482	17.3166656760867	33.7953108634352	68.826307104901	73.2356206678347	35.9303052174337	2.14725282242735	0.532354731812021	4.03350002190937	5.4952175592351e-05	0.000520004380868315
ENSMUSG00000033007	Asic4	0.970673405518111	3.90467726618667	5.77222189202889	27.2542829543832	27.354045131435	25.9141426978492	15.1950072245668	2.91789374053655	0.724244480531218	4.02887949991188	5.60433338277037e-05	0.000528592204313329
ENSMUSG00000045699	Gm21411	293.143368466469	181.56749287768	180.862952616905	77.4021635904483	116.475288946755	91.2628503706863	156.785686144824	-1.19738490883202	0.297612813628694	-4.02329756650161	5.73889128750379e-05	0.000539868381052563
ENSMUSG00000034391	Fbxo15	159.19043850497	119.092656618693	106.786105002534	57.7790798632924	57.3552559207508	64.2220058164089	94.0709236211083	-1.10374123762611	0.274608576649375	-4.01932543802295	5.83650061704773e-05	0.00054797621253208
ENSMUSG00000031160	Eras	182.486600237405	91.7599157553866	101.013883110506	17.4427410908053	28.2364336840619	51.8282853956984	78.7946432123104	-1.94830297541375	0.484811649974125	-4.01868019367466	5.85250425964903e-05	0.000549120559381542
ENSMUSG00000021974	Fgf9	10.6774074606992	11.71403179856	11.5444437840578	99.2055899539549	37.9427077629582	36.0544594057032	34.5231066943222	2.34929587312969	0.585001934475778	4.01587710173113	5.92251147235005e-05	0.000553883740230892
ENSMUSG00000078498	Zfp988	385.35734199069	171.805799712213	181.82498959891	102.476103908481	74.1206384206626	87.8827448014016	167.24460307206	-1.4841617048525	0.369567872799151	-4.0159381106677	5.92097936791303e-05	0.000553883740230892
ENSMUSG00000027488	Snta1	164.043805532561	105.42628618704	104.862031038525	53.4183945905911	46.7665932892276	58.5884965342677	88.850934528702	-1.24079032734181	0.309278668158136	-4.01188460468727	6.02359440118382e-05	0.000562241207628007
ENSMUSG00000046733	Gprc5a	22.3254883269166	0.976169316546666	1.92407396400963	233.29666208952	80.2973582890511	57.4617946778395	66.0469244439806	3.87847422752164	0.967983314752835	4.00675731534894	6.15580557817687e-05	0.000572724690928893
ENSMUSG00000029337	Fgf5	345.559732364448	1843.98383895665	1911.56748324357	22.8935976816819	105.886626315232	155.484856187095	730.896022458113	-3.85069026461402	0.962547962781679	-4.00051780639155	6.32040308129032e-05	0.000586521995802783
ENSMUSG00000019066	Rab3d	116.480808662173	83.9505612230133	80.8111064884045	39.2461674543118	43.2370390787198	34.927757549275	66.442240075983	-1.25615364607507	0.314282333433259	-3.99689550587427	6.41786134018311e-05	0.000594675810527814
ENSMUSG00000039813	Tbc1d2	202.870741753285	124.949672517973	106.786105002534	68.6807930450457	46.7665932892276	46.1947761135573	99.3747802869373	-1.42892535469806	0.357518059291608	-3.99679209920011	6.42066427819233e-05	0.000594675810527814
ENSMUSG00000103749	Pcdhgb5	16.5014478938079	22.4518942805733	21.1648136041059	45.7871953633638	63.5319757891394	68.7288132421218	39.6943566955187	1.56721101610831	0.39262369531151	3.99163635517431	6.56189409446968e-05	0.000606585367384086
ENSMUSG00000030699	Tbx6	35.9149160041701	510.536552553907	383.852755819921	2148.72766812357	7041.46064996294	7235.67932198207	2892.6953107411	4.14213158766309	1.03778645853522	3.99131396791347	6.57082212130794e-05	0.000606699683362681
ENSMUSG00000038022	Mindy4	43.680303248315	65.4033442086266	58.6842559022937	116.64833104476	112.945734736248	119.430396781392	86.1320609869392	1.05630433120348	0.264652542487262	3.99128729796473	6.57156121977642e-05	0.000606699683362681
ENSMUSG00000020256	Aldh1l2	50.4750170869418	53.6893124100667	33.6712943701685	16.3525697726299	7.94149697364242	6.76021113856936	28.1483169586698	-2.15703355535072	0.540467509802869	-3.99105129582624	6.57810492502068e-05	0.000606914514011684
ENSMUSG00000041842	Fhdc1	92.2139735242205	56.6178203597067	35.5953683341782	121.009016317461	217.067583946226	295.195886384195	136.283274810998	1.77980227752768	0.446271028283132	3.98816451154097	6.65864838046204e-05	0.000613559066197119
ENSMUSG00000034282	Evpl	138.80629698909	86.8790691726533	81.7731434704093	40.3363387724872	43.2370390787198	30.4209501235621	70.2421396011536	-1.42684952669809	0.357819195322813	-3.98762711824566	6.67374472630539e-05	0.000614556672077501
ENSMUSG00000055044	Pdlim1	539.69441346807	320.183535827307	390.587014693955	127.550044226513	207.36130986733	227.593774998502	302.161682180279	-1.15194153961381	0.289424236539462	-3.98011428962254	6.88821437605192e-05	0.000631880621507427
ENSMUSG00000040907	Atp1a3	171.809192776706	81.99822258992	85.6212913984286	37.0658248179612	41.472261973466	31.5476519799903	74.9190742560786	-1.6211723739937	0.407419194721933	-3.97912615555623	6.91690324661079e-05	0.00063370457306473
ENSMUSG00000023224	Serping1	26.208181948989	12.6902011151067	12.5064807660626	53.4183945905911	68.826307104901	56.3350928214113	38.3307763911769	1.79894108879061	0.452181993632294	3.9783563125547	6.93933269814081e-05	0.000635355060587409
ENSMUSG00000039384	Dusp10	66.9764649807497	81.99822258992	81.7731434704093	29.4346255907339	32.6483764471966	36.0544594057032	54.8142154141188	-1.23419272062473	0.31062440129281	-3.97326390163829	7.08944271691084e-05	0.000647862533488874
ENSMUSG00000026227	2810459M11Rik	199.958721536731	91.7599157553866	88.507402344443	42.5166814088378	39.7074848682121	39.4345649749879	83.6474618147664	-1.64428773796407	0.413886416391381	-3.97279947551888	7.10328449004465e-05	0.000648715568941705
ENSMUSG00000024180	Tmem8	482.424682542501	384.610710719387	406.941643388037	280.174028771059	135.005448551921	162.245067325665	308.566930216428	-1.14394959943739	0.288666919558492	-3.96287042930664	7.40539775369581e-05	0.000672890718869595
ENSMUSG00000061723	Tnnt3	0.970673405518111	0	0	2.18034263635066	44.1194276313468	49.5748816828419	16.1408875593429	6.52443508447533	1.64693613319854	3.96155925719119	7.44618964891192e-05	0.000675744058113426
ENSMUSG00000005251	Ripk4	519.310271952189	789.720977086253	708.059218755544	432.798013315605	213.538029735718	209.56654529565	478.832176023493	-1.23776381885795	0.312510238699435	-3.960714452138	7.47258485943094e-05	0.000677285351900438
ENSMUSG00000036136	Fam110c	24.2668351379528	34.1659260791333	30.7851834241541	1.09017131817533	6.17671986838855	5.63350928214113	17.0197241849909	-2.76954820806755	0.699558078661405	-3.95899681891608	7.52652391989036e-05	0.000681316092949572
ENSMUSG00000057286	St6galnac2	74.7418522248945	76.14120669064	87.5453653624382	35.9756534997858	27.354045131435	38.3078631185597	56.6776643379589	-1.23844256104918	0.313465565401149	-3.95080894918815	7.78874824939779e-05	0.000703283899332386
ENSMUSG00000071235	Vrtn	2234.49017950269	3140.33669133063	3004.44149480104	641.020735087093	1395.93869025581	1629.21088439521	2007.57311256208	-1.19244562430871	0.301895498153286	-3.94986222584627	7.81961904653735e-05	0.000705628695528603
ENSMUSG00000021583	Erap1	355.266466419629	837.55327359704	785.984214297934	223.485120225942	276.187616972231	319.983327225616	466.410003123065	-1.27163060762385	0.321980967938718	-3.94939680989429	7.83483772967781e-05	0.000706559019068
ENSMUSG00000073139	Tmem185a	1184.2215547321	3266.26253316515	2998.66927290901	893.94048090377	1011.21728131047	1178.53014182392	1755.47354414074	-1.27247322878745	0.322838183492721	-3.94152022236284	8.09668072549192e-05	0.000726530708740681
ENSMUSG00000032323	Cyp11a1	4.85336702759056	9.76169316546667	4.81018491002408	18.5329124089806	58.2376444733777	48.4481798264137	24.1073303019756	2.69258963804531	0.684491324909565	3.93370893108258	8.36450658670278e-05	0.000748696164816002
ENSMUSG00000030287	Itpr2	55.3283841145323	95.6645930215733	84.6592544164237	134.091072135565	232.950577893511	200.552930444224	133.874468670972	1.26987408577214	0.323262670336563	3.92830413870558	8.55469810435291e-05	0.000763540038229972
ENSMUSG00000051457	Spn	18.4427947048441	15.6187090647467	23.0888875681156	26.1641116362079	142.064556972937	171.25868217709	66.1062903539902	2.57081612404612	0.654599355441574	3.92731233643198	8.5900398342415e-05	0.000766025051637162
ENSMUSG00000010830	Kdelr3	29.1202021655433	21.4757249640267	31.7472204061589	67.5906217268704	67.0615299996471	69.85551509855	47.8084690601327	1.3115089420568	0.33415219468155	3.92488501626236	8.67711746955774e-05	0.000773311156280772
ENSMUSG00000028655	Mfsd2a	25.2375085434709	32.21358744604	27.8990724781396	249.64923186215	70.5910842101548	72.1089188114065	79.616567225227	2.19936052992832	0.560406886922301	3.92457798298481	8.68819120751807e-05	0.000773818911199304
ENSMUSG00000035200	Chrnb4	48.5336702759055	39.0467726618667	43.2916641902167	43.6068527270131	323.836598814085	366.178103339173	144.082277001377	2.48720511620679	0.634098292333556	3.92242834632717	8.76609675580879e-05	0.000779310874653218
ENSMUSG00000004558	Ndrg2	210.63612899743	226.471281438827	202.027766221011	19.6230837271559	70.5910842101548	89.0094466578298	136.393131875401	-1.83334328672635	0.467638397477429	-3.92042932448643	8.83913567450861e-05	0.000785319010883966
ENSMUSG00000024521	Pmaip1	1794.77512680299	1387.13659881281	1499.81565494551	1062.91703522095	435.017556445079	479.974990838424	1109.93949384429	-1.24367395310628	0.317251810444488	-3.92014769392119	8.84947178919569e-05	0.000785752297729139
ENSMUSG00000039097	Rln1	20.3841415158803	11.71403179856	12.5064807660626	59.9594224996431	51.1785360523623	40.5612668314161	32.7173132439874	1.76672400607176	0.450895083055615	3.91825964057773	8.91906060582645e-05	0.000790955263707087
ENSMUSG00000070576	Mn1	76.6831990359308	44.9037885611467	21.1648136041059	91.5743907267276	290.305833814262	253.507917696351	129.689990573087	2.15508572721948	0.55004771743105	3.91799776442054	8.92875341529977e-05	0.000791327265433557
ENSMUSG00000001494	Sost	33.0028957876158	2.92850794964	3.84814792801926	215.853920998715	85.5916896048127	86.7560429449734	71.3302008689627	3.2863736777628	0.839240763031779	3.91588900649998	9.00716825083677e-05	0.000797785677749499
ENSMUSG00000028640	Tfap2c	374.679934529991	243.06615982012	193.369433382968	79.582506226799	119.122454604636	135.204222771387	190.837451889317	-1.28002473471113	0.326916565782789	-3.91544775850118	9.02365829115692e-05	0.000798754697322396
ENSMUSG00000062743	Zfp677	184.427947048441	117.1403179856	119.292585768597	58.8692511814677	60.8848101312585	69.85551509855	101.745071202319	-1.15159418921417	0.294132585889008	-3.91522138131518	9.03212937988308e-05	0.000799013141761876
ENSMUSG00000046997	Spsb4	131.040909744945	79.06971464028	78.8870325243949	198.41117990791	195.89025868318	199.426228587796	147.120887348084	1.0386769517742	0.265418847093709	3.91335040125273	9.10243006701317e-05	0.00080473756728821
ENSMUSG00000040136	Abcc8	75.7125256304127	59.5463283093467	65.4185147763274	20.7132550453312	30.8835993419427	24.787440841421	46.1769439907969	-1.3851035863501	0.354223274377597	-3.91025572439829	9.21984589391999e-05	0.000814078443213356
ENSMUSG00000004791	Pgf	15.5307744882898	11.71403179856	8.65833283804334	35.9756534997858	65.2967528943932	40.5612668314161	29.6228020584147	1.98794143361685	0.50864889469662	3.90827829244088	9.29561958730321e-05	0.000818799588250031
ENSMUSG00000074793	Hspa12b	26.208181948989	40.99911129496	36.557405316183	81.7628488631496	81.1797468416781	79.995831806404	57.7838543452273	1.22745672247923	0.314108420953045	3.90774853712921	9.31601907523207e-05	0.000820094572170124
ENSMUSG00000035580	Kcnh8	84.4485862800757	225.49511212228	252.053689285262	73.041478317747	49.4137589471084	41.6879686878444	121.023432273386	-1.77630712453317	0.454742833710864	-3.90617947739357	9.37668779523404e-05	0.000824930730053812
ENSMUSG00000040412	5330417C22Rik	2.91202021655433	1.95233863309333	0.962036982004815	3.27051395452599	67.0615299996471	56.3350928214113	22.0822554345395	4.4450114846086	1.14060016967961	3.89708120581569	9.73589807877234e-05	0.000853403051448053
ENSMUSG00000029219	Slc10a4	1.94134681103622	1.95233863309333	1.92407396400963	14.1722271362793	22.9421023683003	21.4073352721363	10.7232373641425	3.33317230763746	0.857406302114058	3.88750619096109	0.000101279405324141	0.000883999078732785
ENSMUSG00000030757	Zkscan2	37.8562628152063	22.4518942805733	25.97499851413	137.361586090091	79.4149697364242	63.0953039599806	61.025835899401	1.69678028043884	0.437263021885163	3.88045683150509	0.000104260449566948	0.000907816485551771
ENSMUSG00000001507	Itga3	475.629968703874	291.874625647453	333.826832755671	222.394948907767	112.063346183621	143.091135766385	263.146809660795	-1.20799285056384	0.311499299019377	-3.87799540598226	0.000105320705680509	0.000915940131032971
ENSMUSG00000010154	Spire2	182.486600237405	109.330963453227	122.178696714612	46.8773666815391	58.2376444733777	69.85551509855	98.161131109785	-1.24327131878452	0.320621287730557	-3.8776942341687	0.00010545113150444	0.000916080313068064
ENSMUSG00000075224	Lrrc55	4.85336702759056	20.49955564748	23.0888875681156	19.6230837271559	206.478921314703	226.467073142073	83.5018147378531	3.22408013082876	0.832071642952457	3.87476265792293	0.000106728670684354	0.000926505281761099
ENSMUSG00000032434	Cmtm6	1522.98657325792	3195.00217305724	3067.93593561336	1007.318297994	1327.99477170354	1434.29146323313	1925.92153580986	-1.04640759952984	0.270687465279336	-3.86574087739897	0.000110752478500766	0.000958545052953417
ENSMUSG00000031292	Cdkl5	331.970304687194	588.63009787764	580.108300148904	159.165012453598	263.834177235454	259.141426978492	363.80821989688	-1.13656293679237	0.29404007830439	-3.86533340402597	0.000110937551607378	0.000958567680029153
ENSMUSG00000031994	Adamts8	43.680303248315	47.8322965107867	47.1398121182359	19.6230837271559	9.70627407889629	11.2670185642823	29.8747980412787	-1.78297401770436	0.461956009780608	-3.85961862158938	0.000113564121100432	0.00098052093281255
ENSMUSG00000032204	Aqp9	0	0	0	3.27051395452599	25.5892680261811	19.1539315592798	8.00228558999783	6.49088842566541	1.68448755606197	3.85333118211922	0.000116521612326902	0.00100424884204856
ENSMUSG00000019970	Sgk1	1184.2215547321	1930.86290812931	2007.77118144405	469.863838133567	870.035112890158	993.751037369695	1242.75093878315	-1.13421995139039	0.294414050138193	-3.85246543382696	0.000116934487739749	0.0010070013218755
ENSMUSG00000026525	Opn3	34.944242598652	40.0229419784133	59.6462928842985	106.836789181182	97.9451293415898	102.529868934969	73.6542108198507	1.18969351535176	0.308821682991715	3.85236393969034	0.00011698298054795	0.0010070013218755
ENSMUSG00000037843	Vstm2l	14.5601010827717	5.85701589928	1.92407396400963	90.4842194085523	44.1194276313468	32.6743538364185	31.6031986370631	2.90450037235263	0.754182219068928	3.85119179279825	0.000117544395698025	0.00101003969389951
ENSMUSG00000018973	Hoxb1	4650.49628583727	2538.04022302133	2340.63597721772	4844.72133797116	7330.00170667195	7423.83853200558	4854.6223437875	1.04035720114299	0.27015344299586	3.8509862750812	0.000117643092527356	0.00101028462455026
ENSMUSG00000059974	Ntm	21.3548149213984	37.0944340287733	35.5953683341782	37.0658248179612	230.30341223563	247.87440841421	101.548043792025	2.45437675259738	0.637391182615971	3.85066003348863	0.000117799925707447	0.00101102822343905
ENSMUSG00000020654	Adcy3	161.131785316006	194.257693992787	194.331470364973	222.394948907767	599.141827233689	695.175045416215	344.405461871906	1.46440106110458	0.380787699815444	3.84571524189025	0.000120201294168928	0.0010291833592941
ENSMUSG00000036912	Piwil4	1.94134681103622	0	0	8.72137054540263	33.5307649998235	28.1675464107056	12.0601714611613	5.18482859697615	1.35528554401741	3.82563557905813	0.000130435123682793	0.0011073487672865
ENSMUSG00000037621	Atoh8	33.0028957876158	19.5233863309333	10.582406802053	62.1397651359937	80.2973582890511	76.6157262371194	47.0269230971277	1.79675919352907	0.469674371872507	3.82554233556691	0.000130484507004649	0.0011073487672865
ENSMUSG00000028730	Cfap57	3.88269362207244	1.95233863309333	3.84814792801926	13.0820558181039	30.8835993419427	33.8010556928468	14.5749818393464	3.00633248810513	0.785936472473118	3.82515965780931	0.000130687364178973	0.00110841675464229
ENSMUSG00000039431	Mtmr7	490.190069786646	452.942562877653	476.208306092384	329.231738088949	177.360099078014	154.358154330667	346.715155042386	-1.10367831652355	0.288908346803451	-3.8201676370202	0.000133361002403874	0.00112909700446998
ENSMUSG00000028354	Fmn2	185.398620453959	111.28330208632	139.495362390698	202.771865180611	457.077270260753	445.047233289149	256.845608943582	1.34152960499954	0.351515297861369	3.8164188391272	0.000135402585386138	0.00114369096916824
ENSMUSG00000026628	Atf3	118.42215547321	123.973503201427	128.912955588645	70.8611356813964	29.1188222366889	36.0544594057032	84.5571719311783	-1.45516466785855	0.381442849573351	-3.81489565078012	0.000136240491572994	0.00114833165769476
ENSMUSG00000005580	Adcy9	75.7125256304127	79.06971464028	63.4944408123178	26.1641116362079	27.354045131435	37.1811612621315	51.4959998521308	-1.27184285564518	0.333930493239397	-3.80870534855104	0.000139696305175353	0.00117375885603553
ENSMUSG00000024308	Tapbp	545.518453901178	1378.35107496389	1267.96474228235	284.534714043761	430.605613681944	540.816891085548	741.298581659779	-1.34565685086468	0.353520379630246	-3.80644774219842	0.000140977063488076	0.00118244922772953
ENSMUSG00000075316	Scn9a	132.011583150463	423.657483381253	372.308312035863	93.7547333630783	94.4155751310821	121.683800494248	206.305247925998	-1.58338326379402	0.416047152190112	-3.80577839665273	0.000141358909060802	0.00118427169855188
ENSMUSG00000042320	Prox2	6.79471383862678	10.7378624820133	6.73425887403371	25.0739403180326	44.1194276313468	36.0544594057032	21.5857770916261	2.12151013749705	0.55810376805809	3.80128259101135	0.000143949013092154	0.00120337546785154
ENSMUSG00000017754	Pltp	646.468488075062	305.540996079107	339.5990546477	225.665462862293	86.4740781574397	127.31730977639	288.510898266332	-1.5575263529428	0.40984104508002	-3.80031812733324	0.000144510447490901	0.00120688363163002
ENSMUSG00000051354	Samd3	4.85336702759056	27.3327408633067	25.97499851413	29.4346255907339	195.007870130553	238.860793562784	86.9107326148496	2.9940474105917	0.78821676778325	3.79850763516747	0.00014556994565226	0.00121389816209327
ENSMUSG00000066026	Dhrs3	67.9471383862678	23.42806359712	19.2407396400963	221.304777589592	111.180957630994	122.810502350677	94.3186965324577	2.0405949933717	0.537831937998128	3.7941127129174	0.000148172358653437	0.00123274263473926
ENSMUSG00000031647	Mfap3l	169.867845965669	123.973503201427	147.191658246737	89.3940480903769	53.8257017102431	50.7015835392702	105.825723458954	-1.18820676539447	0.313295524824346	-3.79260688789172	0.00014907404986192	0.00123809740315211
ENSMUSG00000052396	Mogat2	295.084715277506	503.70336733808	495.44904573248	754.398552177327	2047.14144209449	2279.3178555543	1062.5158296957	1.97301354909421	0.52111736661167	3.78612127613946	0.000153017016578752	0.00126718867642001
ENSMUSG00000003227	Edar	0	1.95233863309333	2.88611094601445	19.6230837271559	20.2949367104195	18.0272297028516	10.4639499532558	3.58109936780883	0.946534984650353	3.78337771543824	0.000154714353210039	0.00127977223319086
ENSMUSG00000025875	Tspan17	110.656768229065	107.378624820133	108.710178966544	7.6311992272273	32.6483764471966	41.6879686878444	68.1188527296684	-1.99320657987222	0.527022079922517	-3.78201721674595	0.000155562599890106	0.00128531142377629
ENSMUSG00000020122	Egfr	97.0673405518111	40.99911129496	54.8361079742745	17.4427410908053	21.1773252630464	13.5204222771387	40.8405080753393	-1.87997257890811	0.497213361328984	-3.7810178187553	0.000156188493371842	0.00128900285842942
ENSMUSG00000000320	Alox12	64.0644447641953	39.0467726618667	53.8740709922697	8.72137054540263	16.7653824999118	19.1539315592798	33.6043288371543	-1.81139686361176	0.479545934278875	-3.77731669508507	0.0001585271002423	0.0013038174593071
ENSMUSG00000002228	Ppm1j	45.6216500593512	42.9514499280533	46.1777751362311	16.3525697726299	9.70627407889629	16.9005278464234	29.6183744702642	-1.66488345001825	0.441086074904511	-3.77450920521279	0.000160322988547387	0.00131633130300202
ENSMUSG00000010066	Cacna2d2	213.548149213984	593.510944460373	504.107378570523	152.623984544546	177.360099078014	185.905806310657	304.50939369635	-1.34559923459562	0.357201916527225	-3.76705491302442	0.000165184677319922	0.00135276192580373
ENSMUSG00000005373	Mlxipl	249.463065218155	221.590434856093	191.445359418958	57.7790798632924	112.945734736248	121.683800494248	159.151245764499	-1.17825470207715	0.313040937563059	-3.76389973544532	0.000167283978320795	0.00136724491764407
ENSMUSG00000040289	Hey1	53.3870373034961	125.92584183452	151.039806174756	233.29666208952	299.129719340531	358.291190344176	203.5117095145	1.43076717217179	0.380122926215608	3.76395916556808	0.00016724420554357	0.00136724491764407
ENSMUSG00000022415	Syngr1	450.392460160404	174.734307661853	202.989803203016	126.459872908338	42.3546505260929	49.5748816828419	174.417662690424	-1.92551945804269	0.511646564347362	-3.76337806645651	0.000167633480030295	0.0013693238808604
ENSMUSG00000019823	Mical1	297.99673549406	486.13231964024	459.853677398302	548.35617304219	1076.51403420486	1050.08613019111	653.156511661793	1.1048705252554	0.293655678910578	3.76246946544442	0.000168243854596725	0.00137353023211042
ENSMUSG00000008398	Elk3	66.9764649807497	147.401566798547	125.064807660626	247.4688892258	235.597743551392	267.02833997349	181.589635365101	1.14351751605386	0.304127281793098	3.75999650314769	0.000169915732082175	0.00138403912385894
ENSMUSG00000056602	Fry	42.7096298427969	47.8322965107867	56.7601819382841	18.5329124089806	14.118216842031	5.63350928214113	30.9311244708367	-1.93692318698955	0.515334779279939	-3.758572611179	0.000170885448881364	0.00139036419771027
ENSMUSG00000022895	Ets2	585.316063527421	1471.08716003583	1365.13047746483	3236.71864366255	2159.20478827811	2340.15975580143	1859.60281479503	1.17687934358444	0.313237786162401	3.75714360008366	0.000171863883742083	0.00139674583777516
ENSMUSG00000034917	Tjp3	248.492391812636	117.1403179856	120.254622750602	75.2218209540977	33.5307649998235	28.1675464107056	103.801244152244	-1.8297476429295	0.487246171226444	-3.7552837784725	0.000173145184464115	0.00140398796619268
ENSMUSG00000015243	Abca1	15.5307744882898	12.6902011151067	5.77222189202889	47.9675379997145	39.7074848682121	40.5612668314161	27.0382478657947	1.91549737618535	0.510353246097621	3.7532775402764	0.000174537427180659	0.00141368440597142
ENSMUSG00000002847	Pla1a	49.5043436814237	15.6187090647467	15.392591712077	2.18034263635066	3.52955421050774	1.12670185642823	14.558707193589	-3.52474682659578	0.94028596814826	-3.74859026508413	0.000177831335341617	0.00143779898800066
ENSMUSG00000025207	Sema4g	168.897172560151	181.56749287768	170.280545814852	204.952207816962	553.257622497089	620.812722891952	316.627960743114	1.40531861444271	0.375137275803152	3.74614495835954	0.000179572850877907	0.00144714000150376
ENSMUSG00000039552	Rsph4a	55.3283841145323	22.4518942805733	23.0888875681156	0	5.29433131576161	4.5068074257129	18.445050784116	-3.33901873264455	0.891384384485218	-3.74587976944745	0.000179762675783375	0.00144785908928378
ENSMUSG00000028444	Cntfr	1448.24472103302	615.962838740946	642.640703979217	268.182144271131	378.544689076955	447.300637002006	633.479289017213	-1.30696441250625	0.349154634837118	-3.74322515614307	0.000181673300322624	0.00146079542544331
ENSMUSG00000022186	Oxct1	2267.49307529031	3023.19637334503	3043.88501106324	695.52930099586	1539.768024334	1670.89885308306	2040.12843968525	-1.09317910559374	0.292122696244002	-3.74219161896491	0.000182422326415383	0.00146518110719676
ENSMUSG00000049288	Lix1l	95.1259937407749	126.902011151067	133.723140498669	159.165012453598	340.601981313997	404.485966457733	210.000684269306	1.34608535970643	0.359842744480213	3.74076004130869	0.000183464617686197	0.00147190983408999
ENSMUSG00000074093	Svip	230.049597107792	166.92495312948	188.559248472944	114.46798840841	46.7665932892276	45.068074257129	131.972742444164	-1.50814798503678	0.40330157455034	-3.73950433176038	0.000184383470970273	0.00147599071060908
ENSMUSG00000019989	Enpp3	506.691517680454	116.164148669053	179.9009156349	97.0252473176043	30.0012107893158	39.4345649749879	161.536267511053	-2.27248453688695	0.608913185371487	-3.73203371429795	0.000189940072091151	0.00151373613378069
ENSMUSG00000034758	Tle6	50.4750170869418	25.3804022302133	26.9370354961348	93.7547333630783	92.6507980258282	82.2492355192605	61.9078702869095	1.38667493162763	0.371735238659286	3.73027571082275	0.000191270348333675	0.001521809907997
